/bbs/Gossiping/M.1622206272.A.1AF.html,arace88, 誰都比國產好啊,嬌生,203.204.140.126 05/28 20:54 
/bbs/Gossiping/M.1622206272.A.1AF.html,chinhan1216, 馬上就有不錯的保護力+後面補打mRNA,嬌生,  1.163.203.212 05/28 20:54 
/bbs/Gossiping/M.1622206272.A.1AF.html,huangess, 姿日式石十次一，事實吃親戚3688888哈，,嬌生,  223.140.147.0 05/28 20:54 
/bbs/Gossiping/M.1622206272.A.1AF.html,kelly1101, 輝瑞 or 莫德納,嬌生, 203.204.110.26 05/28 20:54 
/bbs/Gossiping/M.1622206272.A.1AF.html,leon1757tw, moderna=BNT>>AZ=嬌生,嬌生, 220.135.23.224 05/28 20:54 
/bbs/Gossiping/M.1622206272.A.1AF.html,chinhan1216, 西班牙研究說抗體爆表,嬌生,  1.163.203.212 05/28 20:54 
/bbs/Gossiping/M.1622206272.A.1AF.html,Leoreo, 不給進口是要打個機八,嬌生, 220.129.61.243 05/28 20:54 
/bbs/Gossiping/M.1622206272.A.1AF.html,h814039, 輝瑞,嬌生, 220.135.238.89 05/28 20:54 
/bbs/Gossiping/M.1622206272.A.1AF.html,appogge, 幻想？ 沒有三期的 高端聯亞 乖乖吞下去,嬌生,   39.11.131.60 05/28 20:54 
/bbs/Gossiping/M.1622206272.A.1AF.html,snakeleeifu, 想混打 政府也還規定人民不準混打 呵,嬌生,150.117.152.165 05/28 20:54 
/bbs/Gossiping/M.1622206272.A.1AF.html,chinhan1216, 輝瑞跟莫德納 雖然可以衝到90幾但時,嬌生,  1.163.203.212 05/28 20:55 
/bbs/Gossiping/M.1622206272.A.1AF.html,hcchiena, 你只有高端可以選,嬌生,  1.169.128.229 05/28 20:55 
/bbs/Gossiping/M.1622206272.A.1AF.html,chinhan1216, 間要較長,嬌生,  1.163.203.212 05/28 20:55 
/bbs/Gossiping/M.1622206272.A.1AF.html,F93935, 輝瑞,嬌生,  49.216.175.16 05/28 20:55 
/bbs/Gossiping/M.1622206272.A.1AF.html,edward0811, 怎麼可能高端最快?外國牌最快吧,嬌生,  115.43.71.112 05/28 20:56 
/bbs/Gossiping/M.1622206272.A.1AF.html,Makubex82, 高端  你們打,嬌生, 220.130.190.13 05/28 20:56 
/bbs/Gossiping/M.1622206272.A.1AF.html,xiemark, 輝瑞,嬌生, 118.160.49.104 05/28 20:56 
/bbs/Gossiping/M.1622206272.A.1AF.html,bingxy, 英皇已經說了 沒在聽嗎,嬌生,  58.115.200.72 05/28 20:56 
/bbs/Gossiping/M.1622206272.A.1AF.html,samp05, 嬌生,嬌生,   1.169.248.39 05/28 20:56 
/bbs/Gossiping/M.1622206272.A.1AF.html,deep77092, 默德納 輝瑞我都可以喔D,嬌生,    1.200.69.36 05/28 20:56 
/bbs/Gossiping/M.1622206272.A.1AF.html,Askalaphos, https//youtu.be/MU6J9CGnHC8,嬌生,   42.76.166.76 05/28 20:56 
/bbs/Gossiping/M.1622206272.A.1AF.html,aikensh5566, pfizer唯一解,嬌生,111.251.144.202 05/28 20:57 
/bbs/Gossiping/M.1622206272.A.1AF.html,sunnyyoung, 我只想打側翼,嬌生,  49.216.25.226 05/28 20:57 
/bbs/Gossiping/M.1622206272.A.1AF.html,NANJO1569, 輝瑞吧~保護力最高的!,嬌生, 36.234.241.169 05/28 20:57 
/bbs/Gossiping/M.1622206272.A.1AF.html,maru9981, 輝瑞,嬌生, 36.232.129.212 05/28 20:57 
/bbs/Gossiping/M.1622206272.A.1AF.html,edward0811, 不可能等高端了，炒股的下地獄吧,嬌生,  115.43.71.112 05/28 20:58 
/bbs/Gossiping/M.1622206272.A.1AF.html,gogoimeimei, 輝瑞,嬌生,223.136.254.211 05/28 20:58 
/bbs/Gossiping/M.1622206272.A.1AF.html,visviva, 對不起喔,你政府說由中央統籌,不能選,嬌生,  112.104.36.97 05/28 20:58 
/bbs/Gossiping/M.1622206272.A.1AF.html,hmt17, 小孩子才做選擇                      隨便,嬌生, 111.248.146.53 05/28 20:58 
/bbs/Gossiping/M.1622206272.A.1AF.html,shoes922, 防護力最高的BNT,嬌生,   49.216.70.75 05/28 20:58 
/bbs/Gossiping/M.1622206272.A.1AF.html,jachen0901, 輝瑞,嬌生,    42.73.23.32 05/28 20:59 
/bbs/Gossiping/M.1622206272.A.1AF.html,Askalaphos, https//youtu.be/HCeR6P1ZkQ8,嬌生,   42.76.166.76 05/28 20:59 
/bbs/Gossiping/M.1622206272.A.1AF.html,kinomon, 莫德納或輝瑞 嬌生類似AZ好處是只要一劑,嬌生,223.139.239.219 05/28 20:59 
/bbs/Gossiping/M.1622206272.A.1AF.html,l2l, 輝瑞>莫德納>AZ=嬌生,嬌生,115.165.192.167 05/28 20:59 
/bbs/Gossiping/M.1622206272.A.1AF.html,JackLee5566, 作夢 打高端跟AZ吧,嬌生,  36.230.182.14 05/28 21:00 
/bbs/Gossiping/M.1622206272.A.1AF.html,kenji047, 一定要上海進的BNY,嬌生,   111.71.2.116 05/28 21:00 
/bbs/Gossiping/M.1622206272.A.1AF.html,edward0811, 佛光山日本，都出招了，你再擋難看,嬌生,  115.43.71.112 05/28 21:00 
/bbs/Gossiping/M.1622206272.A.1AF.html,Isis0311, bnt,嬌生, 150.117.212.10 05/28 21:00 
/bbs/Gossiping/M.1622206272.A.1AF.html,LOWJ, http//i.imgur.com/vqBuhzz.gif,嬌生, 223.138.49.244 05/28 21:00 
/bbs/Gossiping/M.1622206272.A.1AF.html,RyomaTaco, 慢慢等吧,嬌生,   42.74.47.209 05/28 21:00 
/bbs/Gossiping/M.1622206272.A.1AF.html,ramirez, 輝瑞,嬌生,218.166.238.166 05/28 21:01 
/bbs/Gossiping/M.1622206272.A.1AF.html,A80211ab, 輝瑞,嬌生,  36.235.18.210 05/28 21:01 
/bbs/Gossiping/M.1622206272.A.1AF.html,nextpage, 混打,嬌生,  114.46.99.205 05/28 21:01 
/bbs/Gossiping/M.1622206272.A.1AF.html,qozxcv, 莫只打一劑的保護力多少?,嬌生,  114.45.223.25 05/28 21:01 
/bbs/Gossiping/M.1622206272.A.1AF.html,qaz630210, jj如果不是美國國產搞不好上次停打之後,嬌生, 36.235.103.242 05/28 21:02 
/bbs/Gossiping/M.1622206272.A.1AF.html,nickir, 嬌生,嬌生,  175.98.34.121 05/28 21:02 
/bbs/Gossiping/M.1622206272.A.1AF.html,allennike, 高端混聯亞,嬌生,   39.9.194.197 05/28 21:02 
/bbs/Gossiping/M.1622206272.A.1AF.html,colobear, AZ,嬌生,  49.216.44.135 05/28 21:02 
/bbs/Gossiping/M.1622206272.A.1AF.html,eedy8888, moderna,嬌生,  217.178.96.21 05/28 21:02 
/bbs/Gossiping/M.1622206272.A.1AF.html,qaz630210, 美國就不再用了,嬌生, 36.235.103.242 05/28 21:02 
/bbs/Gossiping/M.1622206272.A.1AF.html,ps20012001, 你怎麼覺得 你會有選擇權呢?,嬌生,  123.241.7.132 05/28 21:02 
/bbs/Gossiping/M.1622206272.A.1AF.html,m44662232, 我米國朋友打J&J,嬌生,    111.82.68.2 05/28 21:02 
/bbs/Gossiping/M.1622206272.A.1AF.html,nelso, 摩德納,嬌生,  180.218.153.6 05/28 21:02 
/bbs/Gossiping/M.1622206272.A.1AF.html,wolfkao, 莫德納混輝瑞,嬌生,  1.165.113.156 05/28 21:03 
/bbs/Gossiping/M.1622206272.A.1AF.html,karpa, 莫德納 > 輝瑞 > 嬌生 > AZ,嬌生,  118.166.16.10 05/28 21:03 
/bbs/Gossiping/M.1622206272.A.1AF.html,milkBK, 威而鋼哪家 就吃哪家,嬌生,  114.32.18.127 05/28 21:04 
/bbs/Gossiping/M.1622206272.A.1AF.html,ARTORIA, 拜登跟李家誠打的那個,嬌生,220.133.251.121 05/28 21:04 
/bbs/Gossiping/M.1622206272.A.1AF.html,cucusow, 輝瑞,嬌生,   49.158.79.54 05/28 21:04 
/bbs/Gossiping/M.1622206272.A.1AF.html,k123894, bnt,嬌生,  36.237.22.249 05/28 21:04 
/bbs/Gossiping/M.1622206272.A.1AF.html,rustic5566, bnt 菸粉沒資格打 滾去打國產,嬌生,  1.169.137.188 05/28 21:04 
/bbs/Gossiping/M.1622206272.A.1AF.html,chungkuowei, 選個屁 有什麼打什麼,嬌生, 114.35.154.174 05/28 21:04 
/bbs/Gossiping/M.1622206272.A.1AF.html,TINBING, 三種都可,嬌生,   61.231.36.15 05/28 21:04 
/bbs/Gossiping/M.1622206272.A.1AF.html,jehow, 目前當然輝瑞 防護力最好 莫德納會有更新版,嬌生, 220.129.65.252 05/28 21:05 
/bbs/Gossiping/M.1622206272.A.1AF.html,earthuncuttv, 817 非國產不打,嬌生,  223.136.65.50 05/28 21:05 
/bbs/Gossiping/M.1622206272.A.1AF.html,Waitaha, 魔甘娜,嬌生,  36.225.223.90 05/28 21:05 
/bbs/Gossiping/M.1622206272.A.1AF.html,luckysmallsu, 莫德納啊,嬌生, 223.136.11.117 05/28 21:05 
/bbs/Gossiping/M.1622206272.A.1AF.html,CsAres, bnt,嬌生,    36.238.53.3 05/28 21:06 
/bbs/Gossiping/M.1622206272.A.1AF.html,Habiptt, 輝瑞,嬌生, 223.137.51.199 05/28 21:06 
/bbs/Gossiping/M.1622206272.A.1AF.html,ck517, 輝瑞，美國親友首選，其次莫、嬌,嬌生,  49.216.177.65 05/28 21:06 
/bbs/Gossiping/M.1622206272.A.1AF.html,dslite, 混打,嬌生,  42.72.122.108 05/28 21:06 
/bbs/Gossiping/M.1622206272.A.1AF.html,ssmmss, 被隔離=聽天由命，有得打就好,嬌生, 111.71.214.234 05/28 21:06 
/bbs/Gossiping/M.1622206272.A.1AF.html,younggrass, 除了國產跟AZ都可以考慮,嬌生,  36.225.49.241 05/28 21:07 
/bbs/Gossiping/M.1622206272.A.1AF.html,yeustream, 首先你要有疫苗可以選,嬌生,   1.163.103.74 05/28 21:07 
/bbs/Gossiping/M.1622206272.A.1AF.html,oGsMvP, 輝瑞,嬌生, 223.136.242.52 05/28 21:07 
/bbs/Gossiping/M.1622206272.A.1AF.html,ll6a, 嬌生防護力還是輸輝瑞啊，而且副作用強,嬌生,    39.10.39.24 05/28 21:07 
/bbs/Gossiping/M.1622206272.A.1AF.html,beepuffer, 你把國慘疫苗放哪裡？中共同路人？,嬌生,175.181.213.173 05/28 21:07 
/bbs/Gossiping/M.1622206272.A.1AF.html,urban, 柯韓粉都愛科興,嬌生,    1.160.5.140 05/28 21:08 
/bbs/Gossiping/M.1622206272.A.1AF.html,mile45678, 沒得選 醒醒吧 民眾只有高端啦,嬌生,  1.160.119.120 05/28 21:08 
/bbs/Gossiping/M.1622206272.A.1AF.html,chichung, 莫德納跟輝瑞,嬌生,150.117.255.173 05/28 21:09 
/bbs/Gossiping/M.1622206272.A.1AF.html,Ceferino, 輝瑞  要打當然打最強的,嬌生,123.192.235.113 05/28 21:09 
/bbs/Gossiping/M.1622206272.A.1AF.html,geniusw, 不要嘴泡了 各位只有台灣價值疫苗,嬌生,  61.223.70.191 05/28 21:09 
/bbs/Gossiping/M.1622206272.A.1AF.html,oceanfishwu, 朋友在美國打輝瑞，她身邊認識有得,嬌生,  1.172.225.139 05/28 21:09 
/bbs/Gossiping/M.1622206272.A.1AF.html,lumwhola, 莫德納,嬌生,  223.138.6.238 05/28 21:09 
/bbs/Gossiping/M.1622206272.A.1AF.html,oceanfishwu, 過癌症的朋友也是選輝瑞,嬌生,  1.172.225.139 05/28 21:09 
/bbs/Gossiping/M.1622206272.A.1AF.html,geniusw, 接種後散發台灣氣質,嬌生,  61.223.70.191 05/28 21:09 
/bbs/Gossiping/M.1622206272.A.1AF.html,andytaso, 數據早出來了，bnt=no.1,嬌生,  223.137.62.95 05/28 21:10 
/bbs/Gossiping/M.1622206272.A.1AF.html,tatlacz, 輝瑞,嬌生,   109.42.2.216 05/28 21:10 
/bbs/Gossiping/M.1622206272.A.1AF.html,itachi0609, 莫德納,嬌生, 122.121.14.115 05/28 21:10 
/bbs/Gossiping/M.1622206272.A.1AF.html,fju0911, 莫或輝,嬌生, 114.37.147.237 05/28 21:10 
/bbs/Gossiping/M.1622206272.A.1AF.html,kc, 我全都要,嬌生,  36.228.107.37 05/28 21:10 
/bbs/Gossiping/M.1622206272.A.1AF.html,meto, KMT還不幫韓粉要科興，跟DPP打國產的拼一下,嬌生,118.161.138.244 05/28 21:10 
/bbs/Gossiping/M.1622206272.A.1AF.html,andytaso, 不過這裡的最愛是 國際認證的國藥吧,嬌生,  223.137.62.95 05/28 21:11 
/bbs/Gossiping/M.1622206272.A.1AF.html,obov5116, 再說一次，韭菜不要以為自己有得選,嬌生,    39.11.34.93 05/28 21:11 
/bbs/Gossiping/M.1622206272.A.1AF.html,chinhan1216, 好了啦 我們都是韭菜 10月前別想打得,嬌生,  1.163.203.212 05/28 21:11 
/bbs/Gossiping/M.1622206272.A.1AF.html,chinhan1216, 到,嬌生,  1.163.203.212 05/28 21:12 
/bbs/Gossiping/M.1622206272.A.1AF.html,franzos, 看比較圖就知了 輝瑞 莫德 都是高效低副,嬌生,  42.76.217.152 05/28 21:12 
/bbs/Gossiping/M.1622206272.A.1AF.html,andytaso, 白天看ptt個個都在推有國際認証的國藥,嬌生,  223.137.62.95 05/28 21:12 
/bbs/Gossiping/M.1622206272.A.1AF.html,hellogoodbye, 拜登都打輝瑞了  你覺得ㄋ,嬌生,  219.85.128.73 05/28 21:12 
/bbs/Gossiping/M.1622206272.A.1AF.html,maxmedia, 莫德納 聽說最適合亞洲人比較沒副作用,嬌生, 118.169.17.164 05/28 21:13 
/bbs/Gossiping/M.1622206272.A.1AF.html,fyrund, 輝瑞,嬌生,  111.71.183.53 05/28 21:13 
/bbs/Gossiping/M.1622206272.A.1AF.html,i376ers, 研究上就是 輝=莫>>>>嬌>AZ>>>>中國,嬌生, 114.24.103.240 05/28 21:13 
/bbs/Gossiping/M.1622206272.A.1AF.html,gay7788, 我會選輝瑞，地表最強疫苗,嬌生,223.136.243.147 05/28 21:13 
/bbs/Gossiping/M.1622206272.A.1AF.html,jlincredible, Moderna,嬌生,   1.200.20.161 05/28 21:13 
/bbs/Gossiping/M.1622206272.A.1AF.html,jaychen99, 有的選輝瑞莫德納挑便宜的，既然要打當,嬌生,114.137.197.220 05/28 21:14 
/bbs/Gossiping/M.1622206272.A.1AF.html,juinhero, 拜登打啥我就打啥,嬌生,   219.70.12.31 05/28 21:14 
/bbs/Gossiping/M.1622206272.A.1AF.html,jaychen99, 然打最有效的,嬌生,114.137.197.220 05/28 21:14 
/bbs/Gossiping/M.1622206272.A.1AF.html,do4world, 都行啊,嬌生, 223.141.147.53 05/28 21:14 
/bbs/Gossiping/M.1622206272.A.1AF.html,SpadeR, 輝瑞吧 美國總統指定品牌,嬌生, 220.135.125.53 05/28 21:14 
/bbs/Gossiping/M.1622206272.A.1AF.html,yah13305, 嬌生一劑搞定 但有血栓疑慮,嬌生,  39.12.196.174 05/28 21:15 
/bbs/Gossiping/M.1622206272.A.1AF.html,mooto, 其實國外有建議 第一劑打AZ可以補打輝瑞,嬌生, 218.161.53.112 05/28 21:15 
/bbs/Gossiping/M.1622206272.A.1AF.html,pipipa, 輝瑞-莫德納-嬌生,嬌生,223.139.234.160 05/28 21:15 
/bbs/Gossiping/M.1622206272.A.1AF.html,SpadeR, 不過莫德納也蠻好的 AZ則是可以打到三劑,嬌生, 220.135.125.53 05/28 21:15 
/bbs/Gossiping/M.1622206272.A.1AF.html,mooto, az在某些國家的數據沒那麼好,嬌生, 218.161.53.112 05/28 21:16 
/bbs/Gossiping/M.1622206272.A.1AF.html,mooto, 不過沒得選的話當然還是先打az,嬌生, 218.161.53.112 05/28 21:16 
/bbs/Gossiping/M.1622206272.A.1AF.html,xxp680, pfizer or mordena,嬌生,  36.239.165.11 05/28 21:18 
/bbs/Gossiping/M.1622206272.A.1AF.html,ccdg, BNT,嬌生, 36.234.188.171 05/28 21:20 
/bbs/Gossiping/M.1622206272.A.1AF.html,taiwanstrike, 莫德納或輝瑞吧,嬌生,   110.28.10.95 05/28 21:20 
/bbs/Gossiping/M.1622206272.A.1AF.html,skycloudtw, BNT,嬌生, 114.137.71.102 05/28 21:20 
/bbs/Gossiping/M.1622206272.A.1AF.html,jim986988, 嬌生美國不是禁打,嬌生,111.246.164.182 05/28 21:22 
/bbs/Gossiping/M.1622206272.A.1AF.html,elbira, 科興,嬌生, 122.117.153.96 05/28 21:22 
/bbs/Gossiping/M.1622206272.A.1AF.html,sun123456tw, moderna,嬌生,140.114.236.162 05/28 21:22 
/bbs/Gossiping/M.1622206272.A.1AF.html,Viannet, 魔甘娜,嬌生, 114.136.189.15 05/28 21:22 
/bbs/Gossiping/M.1622206272.A.1AF.html,CIPS6, 當然要打祖國的善液打到4%早安體內啊,嬌生,   114.45.68.81 05/28 21:23 
/bbs/Gossiping/M.1622206272.A.1AF.html,cs410567cs, 嬌生 不過建議女的打莫德納,嬌生, 114.42.202.212 05/28 21:23 
/bbs/Gossiping/M.1622206272.A.1AF.html,CVIVIC, 輝瑞,嬌生, 115.165.193.61 05/28 21:23 
/bbs/Gossiping/M.1622206272.A.1AF.html,elibra01, bnt,嬌生, 111.250.134.92 05/28 21:23 
/bbs/Gossiping/M.1622206272.A.1AF.html,Ethan96, 輝瑞 跟著拜登爺爺一樣,嬌生, 114.43.213.251 05/28 21:24 
/bbs/Gossiping/M.1622206272.A.1AF.html,LeonBolton, 高端啊！韭菜還想選,嬌生, 111.254.30.235 05/28 21:24 
/bbs/Gossiping/M.1622206272.A.1AF.html,s45, 選個屁，你只打得到國產的,嬌生, 218.35.148.118 05/28 21:25 
/bbs/Gossiping/M.1622206272.A.1AF.html,ak77now, 輝瑞啊  菸粉打高端,嬌生, 115.165.221.26 05/28 21:26 
/bbs/Gossiping/M.1622206272.A.1AF.html,todo0222, BNT,嬌生,  39.11.228.210 05/28 21:26 
/bbs/Gossiping/M.1622206272.A.1AF.html,asidy, mrna,嬌生, 223.137.250.93 05/28 21:27 
/bbs/Gossiping/M.1622206272.A.1AF.html,Annis812, 哪支防護高 副作用低 打哪支,嬌生, 223.136.176.11 05/28 21:27 
/bbs/Gossiping/M.1622206272.A.1AF.html,gay999gay, 莫,嬌生,    101.10.10.7 05/28 21:27 
/bbs/Gossiping/M.1622206272.A.1AF.html,daimou, BNT,嬌生,  42.73.154.240 05/28 21:28 
/bbs/Gossiping/M.1622206272.A.1AF.html,ter2788, 怎樣都別國產未知效果好,嬌生,    42.77.33.41 05/28 21:28 
/bbs/Gossiping/M.1622206272.A.1AF.html,cht3000, 我都要,嬌生,   101.9.85.236 05/28 21:29 
/bbs/Gossiping/M.1622206272.A.1AF.html,ra88872, 嬌生阿！,嬌生,  118.232.69.85 05/28 21:31 
/bbs/Gossiping/M.1622206272.A.1AF.html,MorganLee, 輝瑞,嬌生,  118.165.49.62 05/28 21:32 
/bbs/Gossiping/M.1622206272.A.1AF.html,nyjytdgjf, 莫德納+1 我自費,嬌生, 220.141.32.110 05/28 21:32 
/bbs/Gossiping/M.1622206272.A.1AF.html,iam0718, 輝瑞,嬌生,    114.27.34.2 05/28 21:33 
/bbs/Gossiping/M.1622206272.A.1AF.html,YOYOBOY, 嬌生的保護力好像沒那麼好 但還是比國慘,嬌生, 115.165.193.46 05/28 21:33 
/bbs/Gossiping/M.1622206272.A.1AF.html,YOYOBOY, 的好太多啦,嬌生, 115.165.193.46 05/28 21:33 
/bbs/Gossiping/M.1622206272.A.1AF.html,agoodjob, 嬌生好像不能對付印度變種！,嬌生, 114.42.163.231 05/28 21:33 
/bbs/Gossiping/M.1622206272.A.1AF.html,kanokazurin, 嬌生也是可以打兩劑的 只是看情況應,嬌生, 223.136.223.63 05/28 21:33 
/bbs/Gossiping/M.1622206272.A.1AF.html,kanokazurin, 該是沒機會打到第二劑,嬌生, 223.136.223.63 05/28 21:34 
/bbs/Gossiping/M.1622206272.A.1AF.html,reuentahlv, 輝瑞,嬌生,   36.232.48.45 05/28 21:35 
/bbs/Gossiping/M.1622206272.A.1AF.html,agoodjob, 莫德納=bnt=輝瑞>嬌生>>az 國產留給817,嬌生, 114.42.163.231 05/28 21:36 
/bbs/Gossiping/M.1622206272.A.1AF.html,zzzprince, BNT,嬌生, 220.141.67.173 05/28 21:37 
/bbs/Gossiping/M.1622206272.A.1AF.html,FUNYUN, 輝瑞+1,嬌生,  111.82.83.136 05/28 21:38 
/bbs/Gossiping/M.1622206272.A.1AF.html,FISH0412yu, 嬌生,嬌生,  1.162.141.203 05/28 21:38 
/bbs/Gossiping/M.1622206272.A.1AF.html,eDrifter, 打高端的命 就別想這些有的沒的,嬌生,   1.171.96.108 05/28 21:39 
/bbs/Gossiping/M.1622206272.A.1AF.html,a00049g, 有就打,嬌生,   110.30.65.46 05/28 21:40 
/bbs/Gossiping/M.1622206272.A.1AF.html,CrushQQ, 有就打，不想當國產白老鼠,嬌生,  49.216.253.52 05/28 21:40 
/bbs/Gossiping/M.1622206272.A.1AF.html,DavidFoster, 輝瑞>莫德納>嬌生,嬌生,    61.223.29.9 05/28 21:43 
/bbs/Gossiping/M.1622206272.A.1AF.html,Radiancy, 輝瑞,嬌生, 114.198.23.231 05/28 21:44 
/bbs/Gossiping/M.1622206272.A.1AF.html,skullno2, 嬌喘,嬌生,   27.52.138.24 05/28 21:44 
/bbs/Gossiping/M.1622206272.A.1AF.html,dragonjj, pfizer>moderna>az,嬌生,   1.163.51.198 05/28 21:44 
/bbs/Gossiping/M.1622206272.A.1AF.html,a2364983, 莫德納未必比BNT差 J&J是只要打一劑,嬌生,  61.216.122.63 05/28 21:45 
/bbs/Gossiping/M.1622206272.A.1AF.html,jakewu1217, 不會國產就是了,嬌生,111.249.105.226 05/28 21:46 
/bbs/Gossiping/M.1622206272.A.1AF.html,sliverexile, 輝瑞 最有效的,嬌生,  49.216.143.27 05/28 21:46 
/bbs/Gossiping/M.1622206272.A.1AF.html,nat50601tw, 看有哪些可以打 但我想基本上沒得選,嬌生,  123.0.244.155 05/28 21:47 
/bbs/Gossiping/M.1622206272.A.1AF.html,nat50601tw, BNT=BioNtech=輝瑞=Pfizer,嬌生,  123.0.244.155 05/28 21:48 
/bbs/Gossiping/M.1622206272.A.1AF.html,brian910615, 輝瑞莫德納都可以,嬌生, 123.194.181.13 05/28 21:48 
/bbs/Gossiping/M.1622206272.A.1AF.html,Mozai, 輝瑞,嬌生,    1.162.40.50 05/28 21:49 
/bbs/Gossiping/M.1622206272.A.1AF.html,azeroth, 我選擇嬌喘 啊~~~>/////////////<,嬌生,  114.47.28.161 05/28 21:49 
/bbs/Gossiping/M.1622206272.A.1AF.html,yzvr, 嬌生只要一劑很吸引我，或者會考慮AZ跟莫德,嬌生,   36.230.8.135 05/28 21:49 
/bbs/Gossiping/M.1622206272.A.1AF.html,yzvr, 納混打,嬌生,   36.230.8.135 05/28 21:50 
/bbs/Gossiping/M.1622206272.A.1AF.html,rutp6j35566, 輝瑞 美國人打哪個就打哪個,嬌生, 112.104.73.129 05/28 21:53 
/bbs/Gossiping/M.1622206272.A.1AF.html,jump693, 差az第二針,嬌生, 220.136.209.98 05/28 21:53 
/bbs/Gossiping/M.1622206272.A.1AF.html,aaronfv, 欸不是，科興跟國藥疫苗你們不考慮嗎？,嬌生, 118.170.16.166 05/28 21:53 
/bbs/Gossiping/M.1622206272.A.1AF.html,wp972160, 輝瑞,嬌生,  223.137.1.189 05/28 21:55 
/bbs/Gossiping/M.1622206272.A.1AF.html,happyjames1, 你沒得選 只能打高端 然後嬌生曾經,嬌生,   70.89.229.82 05/28 21:56 
/bbs/Gossiping/M.1622206272.A.1AF.html,Annis812, 輝瑞=bnt,嬌生, 223.136.176.11 05/28 21:56 
/bbs/Gossiping/M.1622206272.A.1AF.html,lucifer666, 莫德納,嬌生,  220.133.71.61 05/28 21:56 
/bbs/Gossiping/M.1622206272.A.1AF.html,happyjames1, 停止施打 還有洋基隊全隊打嬌生 然,嬌生,   70.89.229.82 05/28 21:57 
/bbs/Gossiping/M.1622206272.A.1AF.html,happyjames1, 後又中,嬌生,   70.89.229.82 05/28 21:57 
/bbs/Gossiping/M.1622206272.A.1AF.html,nunlove, 都行 不要國產就好,嬌生,   1.164.37.165 05/28 21:57 
/bbs/Gossiping/M.1622206272.A.1AF.html,e7660239, 嬌生跟AZ一樣選hi的打AZ不就好,嬌生, 220.133.47.108 05/28 21:58 
/bbs/Gossiping/M.1622206272.A.1AF.html,sbflight, 韭菜沒得挑啦,嬌生, 213.34.186.106 05/28 22:00 
/bbs/Gossiping/M.1622206272.A.1AF.html,PaulAllen2, 洋基那個中標的很像都是無症狀,嬌生,   27.247.158.6 05/28 22:00 
/bbs/Gossiping/M.1622206272.A.1AF.html,UniQue3oNe, 高端留給DPP,BNT我來就好,嬌生,   111.242.89.8 05/28 22:01 
/bbs/Gossiping/M.1622206272.A.1AF.html,tamecat, 輝瑞,嬌生,    1.10.251.58 05/28 22:03 
/bbs/Gossiping/M.1622206272.A.1AF.html,goldhan, 看數據當然選 輝瑞或莫德納,嬌生,  36.224.217.42 05/28 22:04 
/bbs/Gossiping/M.1622206272.A.1AF.html,ken8687, 都可以 任何一種都比那個沒做三期的垃圾,嬌生,    42.72.40.25 05/28 22:04 
/bbs/Gossiping/M.1622206272.A.1AF.html,ken8687, 國產好,嬌生,    42.72.40.25 05/28 22:04 
/bbs/Gossiping/M.1622206272.A.1AF.html,snap007, 莫德納最貴,嬌生,   114.45.30.55 05/28 22:04 
/bbs/Gossiping/M.1622206272.A.1AF.html,brainpowered, 高端留給綠畜去做人體實驗,嬌生,  36.239.158.36 05/28 22:05 
/bbs/Gossiping/M.1622206272.A.1AF.html,eeccms, https//i.imgur.com/0LibQML.jpg,嬌生,    101.10.8.80 05/28 22:05 
/bbs/Gossiping/M.1622206272.A.1AF.html,eeccms, https//i.imgur.com/LPg8Z7k.jpg,嬌生,    101.10.8.80 05/28 22:06 
/bbs/Gossiping/M.1622206272.A.1AF.html,pipiayin, 輝瑞或者莫德納吧,嬌生,   223.136.7.25 05/28 22:06 
/bbs/Gossiping/M.1622206272.A.1AF.html,jira, 變種來說輝瑞還是比較好,嬌生,   49.216.41.93 05/28 22:06 
/bbs/Gossiping/M.1622206272.A.1AF.html,rukawa14, 有的打就偷笑了,嬌生, 36.229.229.216 05/28 22:08 
/bbs/Gossiping/M.1622206272.A.1AF.html,Looming, 嬌生 防護力是這三種最差的吧....,嬌生, 103.152.151.70 05/28 22:08 
/bbs/Gossiping/M.1622206272.A.1AF.html,ASANKIN, 莫德納,嬌生,     42.72.9.20 05/28 22:10 
/bbs/Gossiping/M.1622206272.A.1AF.html,bgklye, 輝瑞，台灣人命不該比較賤,嬌生, 116.59.247.196 05/28 22:11 
/bbs/Gossiping/M.1622206272.A.1AF.html,avexgroup, 混著打啊,嬌生, 114.136.232.24 05/28 22:14 
/bbs/Gossiping/M.1622206272.A.1AF.html,s8800892000, 嬌生一劑還是低於莫德納輝瑞,嬌生,111.241.127.202 05/28 22:15 
/bbs/Gossiping/M.1622206272.A.1AF.html,mhmichelle, 有得選哦？笑死,嬌生,220.137.116.166 05/28 22:17 
/bbs/Gossiping/M.1622206272.A.1AF.html,nodnarb1027, 醒醒，韭菜等高端,嬌生,  101.12.65.212 05/28 22:19 
/bbs/Gossiping/M.1622206272.A.1AF.html,prise, 隨便都比國產好,嬌生,  114.45.37.163 05/28 22:19 
/bbs/Gossiping/M.1622206272.A.1AF.html,Balthier, 輝瑞 但莫德納也行,嬌生,   101.10.89.87 05/28 22:21 
/bbs/Gossiping/M.1622206272.A.1AF.html,windsson, 817會堅持打高端吧,嬌生,  1.162.174.189 05/28 22:22 
