/bbs/Gossiping/M.1622878468.A.D1C.html,abcorz, 國產疫苗內建台灣價值，台灣人不打嗎？,科興,  223.140.4.125 06/05 15:36 
/bbs/Gossiping/M.1622878468.A.D1C.html,albertfeng, 為什麼你認為可以排在狗前面,科興, 220.133.194.85 06/05 15:36 
/bbs/Gossiping/M.1622878468.A.D1C.html,Horatio5566, 死38人了 , 人民找生路拉,科興,  182.234.80.40 06/05 15:37 
/bbs/Gossiping/M.1622878468.A.D1C.html,serdar, 想打的都飛中國了,科興, 218.166.118.87 06/05 15:37 
/bbs/Gossiping/M.1622878468.A.D1C.html,DarkIllusion, 你打科興我打國產 我們因該差不多?,科興,   36.236.22.13 06/05 15:37 
/bbs/Gossiping/M.1622878468.A.D1C.html,lattino, 你是背多少科興業績,科興, 111.240.184.50 06/05 15:37 
/bbs/Gossiping/M.1622878468.A.D1C.html,nowitzki0207, 目前是,科興, 118.167.75.245 06/05 15:37 
/bbs/Gossiping/M.1622878468.A.D1C.html,Horatio5566, CDC已經沒什用了  只會防疫苗進口,科興,  182.234.80.40 06/05 15:38 
/bbs/Gossiping/M.1622878468.A.D1C.html,pjc202, 當開始意識想打科腥時，順位已經在狗後面,科興,  111.250.28.27 06/05 15:38 
/bbs/Gossiping/M.1622878468.A.D1C.html,ChungLi5566, 國產都還不知道有沒有效 怎麼比？,科興, 114.32.170.112 06/05 15:38 
/bbs/Gossiping/M.1622878468.A.D1C.html,Horatio5566, 媽的  CDC趕快解散下台,科興,  182.234.80.40 06/05 15:38 
/bbs/Gossiping/M.1622878468.A.D1C.html,didi0909, 相信科學 至少人家國際認證,科興,   106.105.10.7 06/05 15:38 
/bbs/Gossiping/M.1622878468.A.D1C.html,banbanzon, https//is.gd/6NM2wU 施打兩劑還會沒,科興,    1.163.52.94 06/05 15:38 
/bbs/Gossiping/M.1622878468.A.D1C.html,banbanzon, 抗體的國藥樂勝科興,科興,    1.163.52.94 06/05 15:38 
/bbs/Gossiping/M.1622878468.A.D1C.html,ja1295, 可以問問巴西,科興,    39.9.129.85 06/05 15:39 
/bbs/Gossiping/M.1622878468.A.D1C.html,kenichisun, 出國打,科興, 114.43.217.131 06/05 15:40 
/bbs/Gossiping/M.1622878468.A.D1C.html,kinmengon, 整天奇怪提50~90%防護力的科興。78%防,科興,     42.73.72.3 06/05 15:41 
/bbs/Gossiping/M.1622878468.A.D1C.html,kinmengon, 護力的國藥不是正常多了嘛,科興,     42.73.72.3 06/05 15:41 
/bbs/Gossiping/M.1622878468.A.D1C.html,LMGlikeshit, 廣州表示：不要再大外宣了 支那垃圾,科興,   39.9.137.239 06/05 15:46 
/bbs/Gossiping/M.1622878468.A.D1C.html,LMGlikeshit, 就是垃圾,科興,   39.9.137.239 06/05 15:46 
/bbs/Gossiping/M.1622878468.A.D1C.html,laukun, 中國好朋友彈得賽認證,科興,   1.173.152.61 06/05 15:46 
/bbs/Gossiping/M.1622878468.A.D1C.html,laukun, 科興國際護照，屌爆讚,科興,   1.173.152.61 06/05 15:51 
/bbs/Gossiping/M.1622878468.A.D1C.html,yao03911, 國產至少先三期在拿出來說嘴好嗎,科興,  36.230.114.31 06/05 15:55 
/bbs/Gossiping/M.1622878468.A.D1C.html,libraayu, 只剩這兩隻我選擇飛去國外打..,科興, 122.121.44.146 06/05 15:56 
/bbs/Gossiping/M.1622878468.A.D1C.html,enzowalker, 是,科興,180.217.137.134 06/05 15:59 
/bbs/Gossiping/M.1622878468.A.D1C.html,error123, 科興國際認證，台灣什麼毛都沒有,科興, 36.229.131.147 06/05 16:12 
/bbs/Gossiping/M.1622878468.A.D1C.html,luluking, 藍白打科興 綠打國產 皆大歡喜,科興, 220.134.231.97 06/05 16:16 
/bbs/Gossiping/M.1622878468.A.D1C.html,eternal1120, 科興打死了 你要跟誰求償？,科興,223.137.238.219 06/05 16:22 
/bbs/Gossiping/M.1622878468.A.D1C.html,AYUMIX, 一堆在大陸的台灣人都打科興了 綠蟑螂別,科興,     50.7.14.40 06/05 16:24 
/bbs/Gossiping/M.1622878468.A.D1C.html,AYUMIX, 亂帶風向,科興,     50.7.14.40 06/05 16:24 
/bbs/Gossiping/M.1622878468.A.D1C.html,damnche, 我ok,你先打,科興,  220.135.98.92 06/05 16:30 
/bbs/Gossiping/M.1622878468.A.D1C.html,chaunen, 豆子姨寧可特權打剩餘的az疫苗呢！,科興,  1.173.154.131 06/05 16:32 
/bbs/Gossiping/M.1622878468.A.D1C.html,yuriforever, 我也想知道是否是科興優於國產的？,科興,  223.141.55.44 06/05 16:37 
/bbs/Gossiping/M.1622878468.A.D1C.html,facewind, 洗白這個，估計你也不會去打,科興, 111.241.137.64 06/05 16:45 
/bbs/Gossiping/M.1622878468.A.D1C.html,Nutslarry, 武漢實驗室宣佈科興是解藥，秒打,科興,  118.165.54.15 06/05 16:57 
/bbs/Gossiping/M.1622878468.A.D1C.html,beariscut, 國藥比科興好,科興,   1.169.20.252 06/05 17:59 
/bbs/Gossiping/M.1622878468.A.D1C.html,facebcck, 排在狗前面超好笑XDDDD,科興,  39.12.164.253 06/05 18:41 
/bbs/Gossiping/M.1622878468.A.D1C.html,firose, 白痴才打科興,科興,  220.134.26.93 06/05 18:55 
/bbs/Gossiping/M.1622878468.A.D1C.html,ultraccs, 國產目前0分 柯興60分 畢竟有國際驗證,科興, 175.180.82.151 06/05 18:56 
/bbs/Gossiping/M.1622878468.A.D1C.html,suge, 科興認證很爛 國產未知,科興,223.139.133.108 06/05 18:59 
/bbs/Gossiping/M.1622877427.A.806.html,sam7207, 萬一,科興,   114.34.143.1 06/05 15:17 
/bbs/Gossiping/M.1622877427.A.806.html,r30385, yoyodiy,科興,  140.96.98.155 06/05 15:17 
/bbs/Gossiping/M.1622877427.A.806.html,M013, 有綠共 好安心☺,科興,114.136.233.155 06/05 15:17 
/bbs/Gossiping/M.1622877427.A.806.html,JuanWang, 幹嘛繞過科興？,科興, 111.242.229.50 06/05 15:17 
/bbs/Gossiping/M.1622877427.A.806.html,marcus176, 國產疫苗是神聖不可侵犯的,科興,    1.200.5.239 06/05 15:17 
/bbs/Gossiping/M.1622877427.A.806.html,darkMood, 垃圾民進黨只有 50%出口，大陸依賴台灣,科興,  112.104.81.95 06/05 15:18 
/bbs/Gossiping/M.1622877427.A.806.html,vntlu, 有什麼好焦慮 陳時中就不收啊,科興, 114.36.122.219 06/05 15:18 
/bbs/Gossiping/M.1622877427.A.806.html,miracle1215, 是復星啦,科興, 118.232.67.236 06/05 15:18 
/bbs/Gossiping/M.1622877427.A.806.html,wario2014, yo叔會擋下來喇，怕屁，共產黨繞不過它,科興,118.167.111.114 06/05 15:18 
/bbs/Gossiping/M.1622877427.A.806.html,boxmeal, 那對岸打科興的韭菜反應會很有趣喔,科興,  114.45.72.233 06/05 15:18 
/bbs/Gossiping/M.1622877427.A.806.html,DickJeter, 幹嘛繞過科興？東西看清楚再來講啊,科興,223.139.248.127 06/05 15:18 
/bbs/Gossiping/M.1622877427.A.806.html,nobeldd, 中共繞過中共的名義嗎,科興,  118.160.3.159 06/05 15:18 
/bbs/Gossiping/M.1622877427.A.806.html,serdar, 原廠要先保證那批貨的品質,科興, 218.166.118.87 06/05 15:18 
/bbs/Gossiping/M.1622877427.A.806.html,lingsk, 中國繞過科興是什麼意思?,科興, 125.230.218.38 06/05 15:19 
/bbs/Gossiping/M.1622877427.A.806.html,std410301, 上面不收啦 送往海裡倒嗎？,科興,114.136.166.223 06/05 15:19 
/bbs/Gossiping/M.1622877427.A.806.html,u304027, 你先搞清楚上海復星跟科興是不一樣的,科興,  114.42.145.79 06/05 15:20 
/bbs/Gossiping/M.1622877427.A.806.html,paso, 不管啦 都是星拉 管他啥星 綠共BNT中國疫苗,科興,  114.32.76.155 06/05 15:21 
/bbs/Gossiping/M.1622877427.A.806.html,DesmondTutu, 不懂 明明有國藥為什麼一直只提科興,科興,124.155.175.191 06/05 15:21 
/bbs/Gossiping/M.1622877427.A.806.html,harry155007, 連科興復星都搞不清就算了吧,科興, 60.250.152.211 06/05 15:25 
/bbs/Gossiping/M.1622877427.A.806.html,skullno2, 中共理你咧 世界繞著台灣人轉喔,科興,   39.8.101.194 06/05 15:31 
/bbs/Gossiping/M.1622877427.A.806.html,leo1217000, 萬一中共忽然失智跟中華民國政府建交,科興, 223.136.51.146 06/05 15:50 
/bbs/Gossiping/M.1622877427.A.806.html,divaxxxx, 共殺毀，雲鄉民？,科興, 116.89.128.215 06/05 16:06 
/bbs/Gossiping/M.1622877037.A.2AF.html,yafx4200p, 等疫苗根本救不了現況 封城拉~,科興,111.249.131.205 06/05 15:12 
/bbs/Gossiping/M.1622877037.A.2AF.html,ARod622, 台灣都被中共拿去了！沒有國哪有家？,科興, 36.225.164.109 06/05 15:14 
/bbs/Gossiping/M.1622877037.A.2AF.html,kreuzritter, 習維尼傻了才會給你這時候疫苗摻水,科興,  101.9.203.133 06/05 15:14 
/bbs/Gossiping/M.1622877037.A.2AF.html,blankalin, 笑話。要有家才有國吧,科興,  106.105.24.77 06/05 15:21 
/bbs/Gossiping/M.1622877037.A.2AF.html,paso, 綠共 你們817自己選的 給我乖乖站好打國慘,科興,  114.32.76.155 06/05 15:25 
/bbs/Gossiping/M.1622877037.A.2AF.html,AkatsukiStar, 哪個有過三期試驗？,科興,   219.68.70.65 06/05 15:26 
/bbs/Gossiping/M.1622877037.A.2AF.html,ajack720, 國藥科興都有完整三期，都有WHO EUA,科興, 60.250.152.232 06/05 15:28 
/bbs/Gossiping/M.1622877037.A.2AF.html,AkatsukiStar, 不懂裝懂？,科興,   219.68.70.65 06/05 15:28 
/bbs/Gossiping/M.1622877037.A.2AF.html,yean0913, 完整三期 嚇死其他疫苗大廠XD,科興,111.240.211.104 06/05 15:50 
/bbs/Gossiping/M.1622877037.A.2AF.html,welcome, 要承認一個中國，dpp怎可能吞得下去,科興,    42.73.45.76 06/05 15:50 
/bbs/Gossiping/M.1622877037.A.2AF.html,frenene, 推,科興,  42.73.186.241 06/05 15:55 
/bbs/Gossiping/M.1622877037.A.2AF.html,eevee015, 讓大家挑疫苗打的話你還會選科興？,科興,  110.26.228.96 06/05 16:00 
/bbs/Gossiping/M.1622877037.A.2AF.html,eevee015, 我ok你先打～,科興,  110.26.228.96 06/05 16:02 
/bbs/Gossiping/M.1622876136.A.F5E.html,wwwssps, 三期跟認證 沒有都是屁話誰要打,科興,  61.230.203.50 06/05 14:56 
/bbs/Gossiping/M.1622876136.A.F5E.html,fred12345611, 打國藥啊 老蕭都打了,科興, 223.141.39.195 06/05 14:57 
/bbs/Gossiping/M.1622876136.A.F5E.html,banbanzon, https//is.gd/6NM2wU 施打兩劑還會沒,科興,    1.163.52.94 06/05 14:57 
/bbs/Gossiping/M.1622876136.A.F5E.html,banbanzon, 抗體的國藥才安心,科興,    1.163.52.94 06/05 14:57 
/bbs/Gossiping/M.1622876136.A.F5E.html,labell, 共匪疫苗 誰要打 有台灣人打在印度染疫死,科興,220.137.111.205 06/05 14:58 
/bbs/Gossiping/M.1622876136.A.F5E.html,sgssgs, 科興已經過三期，雖然效力不怎麼樣,科興,111.240.182.195 06/05 14:58 
/bbs/Gossiping/M.1622876136.A.F5E.html,sgssgs, 高端有可能全然無效,科興,111.240.182.195 06/05 14:59 
/bbs/Gossiping/M.1622876136.A.F5E.html,sgssgs, 我個人是希望高端效力能到80%以上,科興,111.240.182.195 06/05 14:59 
/bbs/Gossiping/M.1622876136.A.F5E.html,saisai34, 當然支持高端 科興才50%誰要打這種爛東,科興,111.255.114.119 06/05 15:00 
/bbs/Gossiping/M.1622876136.A.F5E.html,banbanzon, 打了沒抗體才安心 4%仔哪要打會產生抗,科興,    1.163.52.94 06/05 15:01 
/bbs/Gossiping/M.1622876136.A.F5E.html,banbanzon, 體的洋貨?,科興,    1.163.52.94 06/05 15:02 
/bbs/Gossiping/M.1622876136.A.F5E.html,TheBeast, 效力 跟重症率能畫等號嗎? 黨說的嗎,科興,  97.99.251.144 06/05 15:04 
/bbs/Gossiping/M.1622876136.A.F5E.html,skytank, 一個根本就是未成品比個雕喔,科興,  36.228.224.38 06/05 15:15 
/bbs/Gossiping/M.1622876136.A.F5E.html,aheap, 身為台灣基層員工民眾 台灣公司的誠信你敢,科興,  49.216.219.57 06/06 02:52 
/bbs/Gossiping/M.1622876136.A.F5E.html,aheap, 信 在台灣我只相信台積電的誠信國際認證,科興,  49.216.219.57 06/06 02:52 
/bbs/Gossiping/M.1622874984.A.B91.html,ev331, 哪些人不合適打MRNA,科興,36.224.101.212 06/05 14:37 
/bbs/Gossiping/M.1622874984.A.B91.html,danic, 那篇只是想帶風向,科興,27.246.35.148 06/05 14:37 
/bbs/Gossiping/M.1622874984.A.B91.html,dlevel, 我猜啦，就是讓外鄉人跟移工打，新加坡本,科興,114.47.25.192 06/05 14:37 
/bbs/Gossiping/M.1622874984.A.B91.html,yilin11, 要怎麼知道自己適不適合打mRNA?,科興,    1.168.20.60 06/05 14:37 
/bbs/Gossiping/M.1622874984.A.B91.html,yycbr, 科興傳統技術 比較安全,科興,140.240.47.77 06/05 14:37 
/bbs/Gossiping/M.1622874984.A.B91.html,dlevel, 來就是現代羅馬，用奴工撐市民,科興,  114.47.25.192 06/05 14:38 
/bbs/Gossiping/M.1622874984.A.B91.html,linkmusic, 沒也人在打之前可以確定自己不適合mRNA,科興,  122.116.98.90 06/05 14:38 
/bbs/Gossiping/M.1622874984.A.B91.html,linkmusic,  疫苗吧,科興,  122.116.98.90 06/05 14:39 
/bbs/Gossiping/M.1622874984.A.B91.html,dlevel, 沒有傳統工廠的海港城，它有些物資是掐在,科興,  114.47.25.192 06/05 14:39 
/bbs/Gossiping/M.1622874984.A.B91.html,dlevel, 其它國家手中，承平時後還好，現在這種環,科興,  114.47.25.192 06/05 14:39 
/bbs/Gossiping/M.1622874984.A.B91.html,dlevel, 境，不做數量管控怎麼行,科興,  114.47.25.192 06/05 14:40 
/bbs/Gossiping/M.1622874984.A.B91.html,linkmusic, 會過敏的打滅活疫苗就不會過敏？呵呵,科興,  122.116.98.90 06/05 14:40 
/bbs/Gossiping/M.1622874984.A.B91.html,ev331, 選擇性回答哦,科興, 36.224.101.212 06/05 15:09 
/bbs/Gossiping/M.1622874984.A.B91.html,ev331, 我查了我不適合,科興, 36.224.101.212 06/05 15:10 
/bbs/Gossiping/M.1622874984.A.B91.html,wayne62, #1WknXGF0 但打了出事 星政府已說不負責,科興,150.116.177.120 06/05 16:33 
/bbs/Gossiping/M.1622874984.A.B91.html,wayne62, 將不能透過"疫苗致傷經濟援助計畫"索賠,科興,150.116.177.120 06/05 16:34 
/bbs/Gossiping/M.1622874705.A.EC5.html,yoyodiy, 高端壓  你先打,科興,    36.235.95.5 06/05 14:32 
/bbs/Gossiping/M.1622874705.A.EC5.html,dennistao, 兩種都打,科興,  101.10.92.218 06/05 14:32 
/bbs/Gossiping/M.1622874705.A.EC5.html,GamaloveVaca, 全世界AZ多到滿出來，就你民進擋,科興,  59.126.46.209 06/05 14:32 
/bbs/Gossiping/M.1622874705.A.EC5.html,hank81177, 秒選科興,科興,111.240.120.169 06/05 14:32 
/bbs/Gossiping/M.1622874705.A.EC5.html,kelvinlight, 我選AZ 這兩隻都垃圾有差嗎！,科興,   1.200.189.20 06/05 14:32 
/bbs/Gossiping/M.1622874705.A.EC5.html,lpca, 你沒得選啦 幻想什麼,科興,  58.114.34.224 06/05 14:33 
/bbs/Gossiping/M.1622874705.A.EC5.html,hoberg, 先進來讓大家打，至少能安心啊,科興,  111.83.80.225 06/05 14:33 
/bbs/Gossiping/M.1622874705.A.EC5.html,jma306,  WHO認證,科興,   1.168.252.22 06/05 14:33 
/bbs/Gossiping/M.1622874705.A.EC5.html,kurt1234, 想想黃偉哲他妹妹，還是打科興吧！！,科興,  101.137.84.30 06/05 14:36 
/bbs/Gossiping/M.1622874705.A.EC5.html,x001611, 站在科學的立場打科興比較安全,科興,   111.71.71.68 06/05 14:38 
/bbs/Gossiping/M.1622874705.A.EC5.html,jailkobe5566, WHO認證的還是比來路不明的好一些,科興,    1.165.34.23 06/05 14:38 
/bbs/Gossiping/M.1622874705.A.EC5.html,doornice, 當然選有國際認證的。,科興,101.137.169.195 06/05 14:41 
/bbs/Gossiping/M.1622874705.A.EC5.html,Nutslarry, 假如武漢實驗室宣佈科興就是解藥，秒,科興,  118.165.54.15 06/05 14:41 
/bbs/Gossiping/M.1622874705.A.EC5.html,Nutslarry, 選,科興,  118.165.54.15 06/05 14:41 
/bbs/Gossiping/M.1622874705.A.EC5.html,k1314520illy, ...有認證的,科興,  1.200.190.228 06/05 14:44 
/bbs/Gossiping/M.1622874705.A.EC5.html,Alinsung, 中國制的坦白說87%都沒啥路用，我還是,科興,115.165.217.213 06/05 14:46 
/bbs/Gossiping/M.1622874705.A.EC5.html,Alinsung, 賭高端.....,科興,115.165.217.213 06/05 14:46 
/bbs/Gossiping/M.1622874705.A.EC5.html,OdaNobuna, 科興不是說是食鹽水嗎,科興,223.136.171.233 06/05 14:48 
/bbs/Gossiping/M.1622874705.A.EC5.html,Alinsung, 就是騙錢騙認證的國家啊，他們的東西有,科興,115.165.217.213 06/05 14:52 
/bbs/Gossiping/M.1622874705.A.EC5.html,Alinsung, 效那豬都能飛了,科興,115.165.217.213 06/05 14:52 
/bbs/Gossiping/M.1622874705.A.EC5.html,XJY13, AZ啦 幹,科興, 111.251.50.195 06/05 14:54 
/bbs/Gossiping/M.1622874705.A.EC5.html,aynmeow, 還在食鹽水 假新聞受害者真多,科興,   36.236.9.124 06/05 14:56 
/bbs/Gossiping/M.1622874705.A.EC5.html,Plot3D, 高端,科興,  223.136.38.31 06/05 15:00 
/bbs/Gossiping/M.1622874705.A.EC5.html,scott123321, 科興,科興,    27.52.8.205 06/05 15:02 
/bbs/Gossiping/M.1622874705.A.EC5.html,nikolas, 科興 幾億人試過且中國確診有控制下來,科興,  180.217.8.182 06/05 15:04 
/bbs/Gossiping/M.1622874705.A.EC5.html,bole, 還在吵疫苗  真無聊,科興,  36.238.106.57 06/05 15:38 
/bbs/Gossiping/M.1622874705.A.EC5.html,sunnybrother, 笑死 拿垃圾跟科興比？,科興,  49.216.167.51 06/05 23:14 
/bbs/Gossiping/M.1622874705.A.EC5.html,askewkimo, 秒選科興，不想當義和團,科興, 112.105.248.88 06/07 00:07 
/bbs/Gossiping/M.1622874192.A.3C0.html,sert800216, 佛,科興,  49.216.249.57 06/05 14:23 
/bbs/Gossiping/M.1622874192.A.3C0.html,l2l, 提供不適合接種信使核糖酸（mRNA）疫苗的民眾,科興,115.165.192.167 06/05 14:24 
/bbs/Gossiping/M.1622874192.A.3C0.html,wirewool, 國際認證過的OK,科興,118.160.143.193 06/05 14:24 
/bbs/Gossiping/M.1622874192.A.3C0.html,l2l, 重點是人家有得選 台灣呢,科興,115.165.192.167 06/05 14:24 
/bbs/Gossiping/M.1622874192.A.3C0.html,tony1331, 推 想打科興,科興,   101.10.45.98 06/05 14:24 
/bbs/Gossiping/M.1622874192.A.3C0.html,horseorange, 新加坡本來就一堆中國人,科興,     61.64.0.73 06/05 14:24 
/bbs/Gossiping/M.1622874192.A.3C0.html,daicloud, 科興耶,科興,111.254.187.230 06/05 14:24 
/bbs/Gossiping/M.1622874192.A.3C0.html,rayccccc, 想打的去 又沒被逼,科興,    42.72.7.184 06/05 14:25 
/bbs/Gossiping/M.1622874192.A.3C0.html,cheerup316, 重點是，中國疫苗出問題政府不賠喔,科興,   42.77.97.125 06/05 14:25 
/bbs/Gossiping/M.1622874192.A.3C0.html,chigo520, 以後免費打高端,科興,   220.133.8.69 06/05 14:25 
/bbs/Gossiping/M.1622874192.A.3C0.html,rayccccc, 搞不好台灣後來只剩國產ㄏㄏ,科興,    42.72.7.184 06/05 14:25 
/bbs/Gossiping/M.1622874192.A.3C0.html,outdowave, 結果綠共還在高端  新加坡還有的選,科興, 36.231.127.138 06/05 14:25 
/bbs/Gossiping/M.1622874192.A.3C0.html,naly0617, 那.台灣打疫苗出問題政府會賠嗎?,科興, 118.167.142.21 06/05 14:26 
/bbs/Gossiping/M.1622874192.A.3C0.html,hosen, 民主是要讓大家有得選,科興,  106.1.233.247 06/05 14:26 
/bbs/Gossiping/M.1622874192.A.3C0.html,driver0811, 那邊都不得罪,科興,    1.200.59.30 06/05 14:26 
/bbs/Gossiping/M.1622874192.A.3C0.html,ultradev, 還有BNT、Moderna可選，新加坡真好,科興,118.161.129.185 06/05 14:27 
/bbs/Gossiping/M.1622874192.A.3C0.html,hosen, 先叫綠共狗官進了講屁話,科興,  106.1.233.247 06/05 14:27 
/bbs/Gossiping/M.1622874192.A.3C0.html,wayne62, 將不能透過"疫苗致傷經濟援助計畫"索賠,科興,150.116.177.120 06/05 14:27 
/bbs/Gossiping/M.1622874192.A.3C0.html,hosen, 所有的疫苗都是免責的，沒有藥廠要負責,科興,  106.1.233.247 06/05 14:28 
/bbs/Gossiping/M.1622874192.A.3C0.html,popy8789, 比高端好了,科興,   223.137.49.2 06/05 14:28 
/bbs/Gossiping/M.1622874192.A.3C0.html,hosen, 只能透過保險來賠償,科興,  106.1.233.247 06/05 14:28 
/bbs/Gossiping/M.1622874192.A.3C0.html,windalso, 科興沒認證出現副作用政府不賠xD,科興,  110.28.226.63 06/05 14:28 
/bbs/Gossiping/M.1622874192.A.3C0.html,wayne62, 也就是 醜話說在前頭 打了出事 後果自負,科興,150.116.177.120 06/05 14:28 
/bbs/Gossiping/M.1622874192.A.3C0.html,hosen, 誰負責？保險公司負責啦，政府也不負責,科興,  106.1.233.247 06/05 14:28 
/bbs/Gossiping/M.1622874192.A.3C0.html,popy8789, 高端就比較好嗎？,科興,   223.137.49.2 06/05 14:29 
/bbs/Gossiping/M.1622874192.A.3C0.html,hosen, 今天死了38人又有誰負責了？,科興,  106.1.233.247 06/05 14:29 
/bbs/Gossiping/M.1622874192.A.3C0.html,wkc, 我ok你先打～,科興,  114.36.87.110 06/05 14:32 
/bbs/Gossiping/M.1622874192.A.3C0.html,abc5555990,  藍白粉應許之地www,科興, 61.227.195.121 06/05 14:33 
/bbs/Gossiping/M.1622874192.A.3C0.html,netboy789, 沒人打能轉送給誰？,科興, 220.134.238.67 06/05 14:34 
/bbs/Gossiping/M.1622874192.A.3C0.html,wayne62, "誰負責?保險公司負責啦,政府也不負責",科興,150.116.177.120 06/05 14:35 
/bbs/Gossiping/M.1622874192.A.3C0.html,wayne62, 有誤 現新冠疫苗都是尚未合法上市的產品,科興,150.116.177.120 06/05 14:36 
/bbs/Gossiping/M.1622874192.A.3C0.html,wayne62, 都只有緊急授權，根本沒保險公司敢承保,科興,150.116.177.120 06/05 14:37 
/bbs/Gossiping/M.1622874192.A.3C0.html,wayne62, "疫苗致傷經濟援助計畫" 是新加坡政府,科興,150.116.177.120 06/05 14:38 
/bbs/Gossiping/M.1622874192.A.3C0.html,wayne62, 負責的藥害救濟制度,科興,150.116.177.120 06/05 14:38 
/bbs/Gossiping/M.1622874192.A.3C0.html,harddriver, 拍中國馬屁,科興,    36.236.96.4 06/05 14:45 
/bbs/Gossiping/M.1622874192.A.3C0.html,handsomepig, 我ok 你先打,科興, 223.140.61.202 06/05 14:46 
/bbs/Gossiping/M.1622874192.A.3C0.html,mlj6512, 吃屎仔：人家有選擇吃屎的權利，反觀台灣,科興, 61.230.136.226 06/05 17:00 
/bbs/Gossiping/M.1622874192.A.3C0.html,superkb, 4%韓粉都可以打喔,科興, 118.150.205.65 06/15 01:03 
/bbs/Gossiping/M.1622873812.A.6EA.html,s820912gmail, 反觀,科興,  49.216.53.250 06/05 14:17 
/bbs/Gossiping/M.1622873812.A.6EA.html,SSCSFE, 假新聞or中共同路人 你自己選一個,科興,  114.40.172.66 06/05 14:17 
/bbs/Gossiping/M.1622873812.A.6EA.html,nanako81240, 反觀缺水缺電缺疫苗第三世界,科興,123.240.119.114 06/05 14:17 
/bbs/Gossiping/M.1622873812.A.6EA.html,okichan, 坡狗讚喔,科興, 111.250.42.229 06/05 14:17 
/bbs/Gossiping/M.1622873812.A.6EA.html,kreuzritter, 新聞來源哩,科興,  101.9.203.133 06/05 14:17 
/bbs/Gossiping/M.1622873812.A.6EA.html,StrKO, 這次被按在地上磨擦,科興, 36.227.182.125 06/05 14:17 
/bbs/Gossiping/M.1622873812.A.6EA.html,yycbr, 菸粉又被打了一巴掌,科興,  140.240.47.77 06/05 14:17 
/bbs/Gossiping/M.1622873812.A.6EA.html,dinex, 打了目前只能去中國,科興, 112.104.87.178 06/05 14:17 
/bbs/Gossiping/M.1622873812.A.6EA.html,BananaCake, 反觀死刑犯陳時中只會擋疫苗,科興,111.240.121.174 06/05 14:17 
/bbs/Gossiping/M.1622873812.A.6EA.html,popy8789, 我ok,科興,   223.137.49.2 06/05 14:17 
/bbs/Gossiping/M.1622873812.A.6EA.html,TheEmperor, 想打的就去中國啊,科興,  1.175.173.206 06/05 14:18 
/bbs/Gossiping/M.1622873812.A.6EA.html,hank81177, 反觀，日本捐越南還比台灣多，笑死,科興,111.240.120.169 06/05 14:18 
/bbs/Gossiping/M.1622873812.A.6EA.html,yoshilin, 可惜不能給外國人打,科興, 101.137.131.22 06/05 14:18 
/bbs/Gossiping/M.1622873812.A.6EA.html,harry901, 綠共表示：我死都不會打,科興,   114.36.55.13 06/05 14:18 
/bbs/Gossiping/M.1622873812.A.6EA.html,kaodio, 新加坡本來就迷有台灣價值,科興, 114.36.137.168 06/05 14:18 
/bbs/Gossiping/M.1622873812.A.6EA.html,popy8789, 打科興跟打高端 差別在哪,科興,   223.137.49.2 06/05 14:18 
/bbs/Gossiping/M.1622873812.A.6EA.html,s1032kj, 中國人只打中國疫苗,科興, 61.227.195.129 06/05 14:18 
/bbs/Gossiping/M.1622873812.A.6EA.html,bnb89225, 有比沒有好,科興,223.140.209.216 06/05 14:18 
/bbs/Gossiping/M.1622873812.A.6EA.html,LMGlikeshit, 4%們好羨慕有科興打,科興,   39.9.137.239 06/05 14:18 
/bbs/Gossiping/M.1622873812.A.6EA.html,coupon, 日本人幹出來的支那人只能當韭菜,科興,   61.231.131.6 06/05 14:18 
/bbs/Gossiping/M.1622873812.A.6EA.html,nowitzki0207, 知道人家GDP多高嗎,科興, 118.167.75.245 06/05 14:18 
/bbs/Gossiping/M.1622873812.A.6EA.html,linkmusic, 同樣是低端我還是打國產好了,科興,  122.116.98.90 06/05 14:18 
/bbs/Gossiping/M.1622873812.A.6EA.html,XDD, 科興是最爛的疫苗,新加坡rip,科興,  220.135.26.72 06/05 14:19 
/bbs/Gossiping/M.1622873812.A.6EA.html,popy8789, 科興跟高端你要打那種,科興,   223.137.49.2 06/05 14:19 
/bbs/Gossiping/M.1622873812.A.6EA.html,mc0204, 先進國家,科興,144.217.160.222 06/05 14:19 
/bbs/Gossiping/M.1622873812.A.6EA.html,A80211ab, 比等死號,科興,  36.235.21.137 06/05 14:19 
/bbs/Gossiping/M.1622873812.A.6EA.html,veryGY, 科興再爛還有50-60%保護力..高端?,科興, 220.141.43.243 06/05 14:19 
/bbs/Gossiping/M.1622873812.A.6EA.html,XDD, 下輩子記得別當中國人跟新加坡人,科興,  220.135.26.72 06/05 14:19 
/bbs/Gossiping/M.1622873812.A.6EA.html,gigibouz, 用英文當官方語言的支那賤畜，有啥意外,科興, 220.137.60.242 06/05 14:19 
/bbs/Gossiping/M.1622873812.A.6EA.html,dlevel, 這樣不錯，板眾有兩個根據地免費打柯興,科興,    42.74.62.79 06/05 14:19 
/bbs/Gossiping/M.1622873812.A.6EA.html,wsmallmau, 不然你要頭國民...,科興, 114.41.132.165 06/05 14:20 
/bbs/Gossiping/M.1622873812.A.6EA.html,jokem, 考0分的嘲笑50分的不及格  幹XDDD,科興,    61.62.79.97 06/05 14:20 
